1,4.430018961728719e-17
2,7.60951191730864e-14
3,5.938571022271781e-12
4,1.3070976020623262e-10
5,1.4379033650469195e-9
6,1.0200775065785857e-8
7,5.3464043945950254e-8
8,2.2452217170866237e-7
9,7.960829533967485e-7
10,2.4699087942488267e-6
11,6.878569154655021e-6
12,0.00001752202870901301
13,0.00004141403560386143
14,0.00009183601313423332
15,0.00019275518525461397
16,0.00038566519829305276
17,0.000739858172504137
18,0.0013674439710919183
19,0.002444802955461574
20,0.004242600441865268
21,0.007167012711543483
22,0.011815424360159773
23,0.01905056398433262
24,0.03009785904497086
25,0.04667172093562398
26,0.07113752789637098
27,0.10671726688324618
28,0.15774813661528028
29,0.2300049139095036
30,0.3310985555568916
31,0.47096536020840024
32,0.6624630611867593
33,0.9220924743082007
34,1.2708657975114968
35,1.7353453645015329
36,2.3488796061981847
37,3.1530661853398576
38,4.199475755245208
39,5.551673567926434
40,7.287580234228752
41,9.502217334510776
42,12.310888307961283
43,15.852850127659504
44,20.29553671291955
45,25.83940085662702
46,32.72344766977254
47,41.23153918511959
48,51.69955683413314
49,64.52351603341829
50,80.16873510680068
51,99.1801692449064
52,122.19402918403574
53,149.95081378900286
54,183.30989576933632
55,223.2658103640884
56,270.96640801708816
57,327.7330438514192
58,395.082989159696
59,474.7542631752269
60,568.7330970995807
61,679.2842567551103
62,808.9844653276317
63,960.7591834870303
64,1137.923020742615
65,1344.2240692289765
66,1583.8924692482035
67,1861.6935348386248
68,2182.985787422001
69,2553.784266222291
70,2980.8295056750303
71,3471.662592478314
72,4034.7067383010562
73,4679.355828482631
74,5416.070432358571
75,6256.481787150016
76,7213.504294689743
77,8301.457098644676
78,9536.195339366712
79,10935.251714078007
80,12517.989001804744
81,14305.764245342716
82,16322.105316587664
83,18592.900626831135
84,21146.602780122284
85,24014.44700557265
86,27230.685243536427
87,30832.83680099801
88,34861.956533222394
89,39362.92155184733
90,44384.73750412374
91,49980.865513947116
92,56209.57092278252
93,63134.29501746382
94,70824.05098232599
95,79353.84536510111
96,88805.12639959273
97,99266.26058336116
98,110833.03896544866
99,123609.2146577329
100,137707.07314370328
