5.929286303059548, 0.0002907350910779129
6.582667776445611, 0.0003205843186323417
7.462448653723029, 0.0003675911318477043
8.459813224771635, 0.0004133317925744373
9.671017183885796, 0.0004739380332427468
11.33651113371616, 0.0005541575782984545
13.740879396830325, 0.0006737874541499053
15.97312280060254, 0.0007878338468108305
17.659295165593985, 0.0008687192730638157
21.22640827475376, 0.0008858667904100823
24.063341373555094, 0.0008858667904100823
27.05224984927532, 0.0008858667904100823
32.24590545296393, 0.0009033527799881237
38.75946055125006, 0.0009211839228497439
48.57811715970671, 0.0009393670319230091
60.37701954863694, 0.0009579090546153348
72.5729569235075, 0.0009768170754679525
101.40357555414289, 0.001077105056036769
132.5183528251387, 0.0011421547692177837
171.73816890690037, 0.0012111330362211171
215.24336952320755, 0.0012842771145899642
226.31927834638728, 0.0008687192730638157
232.06916167447878, 0.0013354777978486795
239.96355012289783, 0.0009033527799881237
244.0108855058424, 0.0011421547692177837
254.43040384501836, 0.0011200463450965726
260.89448038289476, 0.0009393670319230091
263.08546351149016, 0.001077105056036769
274.31948615005405, 0.001077105056036769
276.62321202849245, 0.0008687192730638157
283.65112059477565, 0.0010983658685970808
288.435310594495, 0.0009768170754679525
293.30019293875887, 0.0010983658685970808
316.2277660168376, 0.0011421547692177837
321.5614086713743, 0.001077105056036769
326.9850109911374, 0.001164699588153605
349.60974941212356, 0.0012230278109830672
358.4919590240072, 0.0009768170754679525
367.59983067112324, 0.0012594176612971625
386.51563847021447, 0.001309627264842963
396.3354816666256, 0.0011200463450965726
403.0202578238551, 0.0013354777978486795
416.72995731553686, 0.0013618385905860124
427.31742759819355, 0.0012111330362211171
438.1738838873001, 0.0014161314418203428
445.5643257407864, 0.0012111330362211171
456.88436399332954, 0.0014440842445451697
468.4919999251214, 0.001164699588153605
476.39380104013355, 0.0015016560093643716
484.4288775597875, 0.0009960983188627734
492.59947736823216, 0.0014161314418203428
544.5998054265758, 0.0015615230060004965
558.4359459647732, 0.0011200463450965726
582.2817410741709, 0.001688512361712535
607.1457764105954, 0.0017558288198416428
617.3861757638037, 0.0013887197149940493
633.0715318896966, 0.0017218416499067927
665.6478782890924, 0.0017558288198416428
688.2914854067465, 0.0019743127912554854
699.9005255348811, 0.0013887197149940493
754.6124583358844, 0.0020132834505751647
767.3400984356804, 0.0014725888033832316
793.4430100219963, 0.0020935476607614697
834.2716889952902, 0.0013618385905860124
884.5680214300287, 0.0021770117896849944
914.6587216326411, 0.0019743127912554854
930.0857754726385, 0.0015923456706543495
1002.7915223470806, 0.002354055178406942
1036.9038781339036, 0.0015923456706543495
1045.6117622548425, 0.002646978565068323
1090.2604708970287, 0.0019360964779209103
1117.959704257491, 0.0021770117896849944
1136.8157257883868, 0.0017904868573445103
1155.989781633595, 0.002447905043201606
1205.351746386365, 0.0025957416168600166
1235.97499669748, 0.0019360964779209103
1267.3762634361058, 0.0028068378058071514
1321.4945466927477, 0.0019360964779209103
1401.164431105579, 0.003218400358293414
1436.7625121051015, 0.002053023345800387
1510.6948735055455, 0.003218400358293414
1549.075692543453, 0.002053023345800387
1601.7712129853085, 0.0036188772635210534
1642.4659238391696, 0.0023084882800393967
1698.3383367117833, 0.003218400358293414
1741.4864386281008, 0.002354055178406942
1770.859148268243, 0.003218400358293414
1800.727271511654, 0.0022638034095214467
1815.8497189674006, 0.003913178974305671
1846.4766738275146, 0.002862241549519995
1893.3883886408685, 0.0033467093466516815
1941.4919457438796, 0.0026992268715892846
2041.3964762278208, 0.004314937734255137
2110.8394674649844, 0.002976351441631316
2146.441854827613, 0.004149507982769517
2256.892617287753, 0.004400109632635199
